Time_Index,Demand_Ethanol,Demand_Gasoline,Demand_Flexfuel,Demand_Jetfuel,Demand_SAF_Jetfuel,Demand_fossil_Jetfuel,Demand_Diesel,Demand_BioDiesel
256,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
257,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
258,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
259,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
260,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
261,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
262,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
263,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
264,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
265,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
266,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
267,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
268,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
269,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
270,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
271,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
272,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
273,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
274,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
275,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
276,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
277,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
278,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
279,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
280,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
281,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
282,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
283,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
284,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
285,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
286,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
287,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
288,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
289,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
290,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
291,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
292,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
293,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
294,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
295,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
296,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
297,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
298,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
299,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
300,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
301,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
302,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
303,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
304,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
305,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
306,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
307,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
308,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
309,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
310,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
311,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
312,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
313,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
314,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
315,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
316,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
317,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
318,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
319,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
320,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
321,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
322,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
323,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
324,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
325,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
326,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
327,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
328,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
329,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
330,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
331,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
332,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
333,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
334,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
335,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
336,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
337,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
338,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
339,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
340,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
341,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
342,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
343,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
344,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
345,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
346,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
347,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
348,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
349,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
350,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
351,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
352,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
353,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
354,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
355,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
356,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
357,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
358,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
359,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
360,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
361,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
362,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
363,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
364,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
365,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
366,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
367,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
368,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
369,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
370,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
371,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
372,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
373,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
374,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
375,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
376,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
377,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
378,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
379,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
380,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
381,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
382,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
383,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
384,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
385,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
386,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
387,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
388,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
389,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
390,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
391,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
392,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
393,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
394,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
395,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
396,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
397,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
398,2.763048298,844.0751246,33302.53182,2133.981478,533.4953695,2667.476847,40472.24055810176,12241.094804623179
