Time_Index,h2_BR_AC,h2_BR_AL,h2_BR_AM,h2_BR_AP,h2_BR_BA,h2_BR_CE,h2_BR_DF,h2_BR_ES,h2_BR_GO,h2_BR_MA,h2_BR_MG,h2_BR_MS,h2_BR_MT,h2_BR_PA,h2_BR_PB,h2_BR_PE,h2_BR_PI,h2_BR_PR,h2_BR_RJ,h2_BR_RN,h2_BR_RO,h2_BR_RR,h2_BR_RS,h2_BR_SC,h2_BR_SE,h2_BR_SP,h2_BR_TO
928,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
929,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
930,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
931,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
932,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
933,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
934,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
935,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
936,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
937,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
938,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
939,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
940,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
941,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
942,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
943,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
944,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
945,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
946,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
947,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
948,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
949,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
950,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
951,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
952,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
953,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
954,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
955,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
956,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
957,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
958,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
959,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
960,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
961,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
962,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
963,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
964,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
965,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
966,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
967,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
968,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
969,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
970,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
971,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
972,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
973,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
974,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
975,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
976,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
977,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
978,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
979,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
980,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
981,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
982,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
983,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
984,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
985,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
986,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
987,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
988,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
989,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
990,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
991,0.01799,2.2995377575364913,6.580989991970076,0.01716,42.80392905754834,4.9704304667315204,0.33781189906375064,6.562832754597602,15.976042182525829,4.099542274592191,55.70483335894515,5.536773892813144,15.368774302806603,5.36996977466156,1.8564931863975698,19.19654235808222,0.9619206167519291,48.26751367859263,42.25691549379464,0.08275,0.38439654886079233,0.01986,51.35492101812568,20.71880730507081,2.8368128747546737,349.5772155516554,1.1550574153064732
